  0.647191715823122      ,  3.271606071636550E-002
  0.614755556190726      ,  3.261845793409404E-002
  0.122745054138138      ,  3.245808275834291E-002
  0.133687947535193      ,  3.251312697860818E-002
  0.130957105450876      ,  3.831643701284895E-002
  0.117366001746304      ,  3.527430469671562E-002
  0.638040848802821      ,  3.307768210511225E-002
  0.402787634508016      ,  3.345476923321527E-002
  0.399508249867354      ,  3.380070121277944E-002
  0.634919023751319      ,  3.340802842626955E-002
  0.118061906461138      ,  3.322569267401090E-002
  0.115598529668077      ,  3.365235066447873E-002
  0.323075422046006      ,  3.363570423643892E-002
  0.115590473316639      ,  3.361740690141503E-002
  0.118102106384558      ,  3.339994574837789E-002
  0.634687207110154      ,  3.323388569911694E-002
  0.398948043088181      ,  3.316934786151224E-002
  0.402160437037462      ,  3.306998775293372E-002
  0.637252216515503      ,  3.296773274759774E-002
  0.113923454377194      ,  3.293883433402452E-002
  0.113387314494428      ,  3.287212587434959E-002
  0.625920379421632      ,  3.270679006099964E-002
  0.374817217749471      ,  3.286234235298860E-002
  0.355905146833655      ,  3.277428322463000E-002
  0.140997019572007      ,  3.267581256490988E-002
  0.127255111392889      ,  3.177099886907328E-002
  0.117717916601916      ,  3.213299022112058E-002
  0.321226715802620      ,  3.142573695167886E-002
  0.112725409090297      ,  3.881483275371164E-002
  0.164996031340637      ,  4.516867980693514E-002
  0.355464116815740      ,  3.244138397443102E-002
  0.142137425409111      ,  3.299866240001847E-002
  0.120864020358517      ,  3.324099920811516E-002
  0.120383457819816      ,  3.324529182243765E-002
  0.141199877440686      ,  3.328824549084299E-002
  0.359075612388677      ,  3.319219837750399E-002
  0.186671611488393      ,  3.332102109493643E-002
  0.375080721416491      ,  3.356029890632260E-002
  0.155002657977915      ,  3.385117271948888E-002
  0.154953126661645      ,  3.371239416196166E-002
  0.375065427928302      ,  3.348483725938912E-002
  0.186451176070063      ,  3.344495440154954E-002
  0.358962942978202      ,  3.335916000848631E-002
  0.141136250553289      ,  3.317175824804666E-002
  0.120249476222588      ,  3.316973852367646E-002
  0.120279372641703      ,  3.303869409942399E-002
  0.140729446142397      ,  3.300168556690020E-002
  0.332610837320007      ,  3.300186547155202E-002
  0.138398080271273      ,  3.297894667268195E-002
  0.334298941802564      ,  3.292828015551900E-002
  0.141252150344575      ,  3.276504731039245E-002
  0.122830998199283      ,  3.270999030647440E-002
  0.144050374131521      ,  3.266953353340571E-002
  0.634566479375112      ,  3.286455713497215E-002
  0.685398196590695      ,  3.247376000406733E-002
  0.235397696873303      ,  3.162302809899607E-002
  0.388967810816280      ,  3.291672765708090E-002
  0.155994032889912      ,  3.169084102032425E-002
  0.154617735069286      ,  3.353320203725094E-002
  0.376916715784473      ,  4.148263706860054E-002
  0.685592640255700      ,  3.279477958996741E-002
  0.668080651111429      ,  3.340279134884542E-002
  0.125527975404688      ,  3.352504752710250E-002
  0.667826481727077      ,  3.327097365255510E-002
  0.687528095060414      ,  3.295221716095158E-002
  0.682352841280877      ,  3.265547512462199E-002
  0.124207324274222      ,  2.776139766357890E-002
  0.585356369294152      ,  3.030189760002111E-002
  0.125658474741473      ,  3.335147524530697E-002
  0.614712408451330      ,  3.305128413401557E-002
  0.647107522240255      ,  3.358683531722016E-002
  0.647035012216921      ,  3.359320518292489E-002
  0.614499930578660      ,  3.338618996699966E-002
  0.125263122801751      ,  3.313219877597708E-002
  0.546400737774752      ,  3.305233481289136E-002
  0.547843925558180      ,  3.295748155068436E-002
  0.132932565406086      ,  3.259888845570374E-002
  0.667952009492781      ,  3.286895238867721E-002
  0.718520930796355      ,  3.158462265745474E-002
  0.667518995740327      ,  3.325645470283823E-002
  0.607110875341763      ,  3.545163417596132E-002
  0.117811837272407      ,  3.320105512488081E-002
  0.118251590165126      ,  3.402396718957205E-002
  0.150858180523450      ,  3.324948084123926E-002
  0.370160204236810      ,  3.254220342038198E-002
  0.211479811941621      ,  3.271862592076431E-002
  0.209256480294384      ,  3.304651938964995E-002
  0.349839276278952      ,  3.290352922732095E-002
  0.143948184456707      ,  3.311057456113352E-002
  0.115598347792884      ,  3.298971225257347E-002
  0.123527173830387      ,  3.332102855852394E-002
  0.122838204615453      ,  3.342436358832572E-002
  0.122822437093771      ,  3.357729442713708E-002
  0.123507011336114      ,  3.347350629662298E-002
  0.115608970827067      ,  3.336378119631449E-002
  0.144077860801739      ,  3.334234656282144E-002
  0.349735722132156      ,  3.308071076930576E-002
  0.209009857007760      ,  3.321763405488400E-002
  0.211209449930851      ,  3.309521771849330E-002
  0.370561740277516      ,  3.300273799652599E-002
  0.149852177846401      ,  3.303823165653812E-002
  0.113869733995040      ,  3.304144420528089E-002
  0.113501685433999      ,  3.300518199158475E-002
  0.147455656555001      ,  3.286634852028797E-002
  0.366233415368521      ,  3.264418768530182E-002
  0.154897930135375      ,  3.261736785022183E-002
  0.143781406089098      ,  3.285961346532779E-002
  0.115956085218315      ,  3.289310462780887E-002
  0.120344001938759      ,  3.249459397784513E-002
  0.117175747459097      ,  3.216200881493771E-002
  0.127276134947643      ,  3.176159298566024E-002
  0.124794944300003      ,  3.163103618965963E-002
  0.117272912218802      ,  3.334440940923206E-002
  0.352367630219061      ,  2.835281857657332E-002
  0.119210173758260      ,  3.297380493666781E-002
  0.275215961070957      ,  3.302236043440182E-002
  0.116065757569420      ,  3.311724213027092E-002
  0.355966836171152      ,  3.309579441193632E-002
  0.670504812392088      ,  3.349427065443319E-002
  0.366227426448848      ,  3.347933415182090E-002
  0.366300094889945      ,  3.356911760940895E-002
  0.670531988583531      ,  3.354585860084026E-002
  0.355879125161277      ,  3.340123313744680E-002
  0.115900414501936      ,  3.316103846046045E-002
  0.275096746892746      ,  3.307438526869515E-002
  0.118802345053885      ,  3.299522653655092E-002
  0.332695592980324      ,  3.301515841823435E-002
  0.334635184561810      ,  3.295950821441483E-002
  0.120230886269638      ,  3.274870984571972E-002
  0.362801830967934      ,  3.278891964626686E-002
  0.349945231298083      ,  3.285105953914410E-002
  0.398972501062943      ,  3.210836751499500E-002
  0.676455993316520      ,  2.998639723300528E-002
  0.364887190897894      ,  2.747136858743945E-002
  0.361345166419273      ,  2.602331739716974E-002
  0.576038568603665      ,  1.898627768663370E-002
  0.617865595255235      ,  4.274756263614582E-002
  0.121450776695839      ,  3.216647822715805E-002
  0.118196610951164      ,  3.291412561031302E-002
  0.647108609004509      ,  3.305522022455629E-002
  0.682163697237534      ,  3.350301362473693E-002
  0.682162789342804      ,  3.357259078336079E-002
  0.646897645946504      ,  3.335564743168662E-002
  0.118108207592510      ,  3.318485381846797E-002
  0.121425433268658      ,  3.300767159387374E-002
  0.546914912620543      ,  3.308988158614924E-002
  0.125668902144174      ,  3.277699490910954E-002
  0.640524939798412      ,  3.341004147296001E-002
  0.716163089054729      ,  3.103873972439681E-002
  0.676992822826343      ,  3.161204325395999E-002
  0.628649692037067      ,  3.239949074637920E-002
  0.487634916743436      ,  4.176247816955745E-002
  0.366075939612999      ,  2.430800601894382E-002
  0.141627475319306      ,  3.313422516886791E-002
  0.268659399868765      ,  3.264141140709516E-002
  0.277217850344476      ,  3.350244847636431E-002
  0.143791552101027      ,  3.307651180257115E-002
  0.375079492047502      ,  3.308175584774439E-002
  0.670502291663460      ,  3.314780075839759E-002
  0.626169904679559      ,  3.345897248313927E-002
  0.626217227142861      ,  3.351361740526702E-002
  0.670508988422574      ,  3.343307614067954E-002
  0.374979888640399      ,  3.338134290879958E-002
  0.143681799750112      ,  3.321958101687605E-002
  0.277169654135894      ,  3.324181556210223E-002
  0.268926432822927      ,  3.304252283131948E-002
  0.140668988730187      ,  3.300877443487713E-002
  0.332973226469550      ,  3.302265645949880E-002
  0.334408606764052      ,  3.300498406710421E-002
  0.141349304024903      ,  3.287596794358427E-002
  0.323069085776307      ,  3.273873401734977E-002
  0.591021606508621      ,  3.302167810802124E-002
  0.332366085774351      ,  3.341846559248415E-002
  0.209170066047733      ,  3.247397928087118E-002
  0.402248226612438      ,  3.205027092118089E-002
  0.688539818559168      ,  2.996575856209919E-002
  0.627644547303946      ,  3.423405106659387E-002
  0.508427067142757      ,  3.892967254751510E-002
  0.369798394045140      ,  3.105020775511992E-002
  0.332225627616628      ,  3.295790604519635E-002
  0.120184753148582      ,  3.350416875536138E-002
  0.332366654123310      ,  3.313143636858246E-002
  0.370529329196322      ,  3.301373411426222E-002
  0.365885980403216      ,  3.277634579272967E-002
  0.119028289121103      ,  3.312440878019736E-002
  0.111165852703911      ,  3.254585287446649E-002
  0.143100113496842      ,  2.775572322779701E-002
  0.685914156201334      ,  3.283961629930462E-002
  0.146840750267953      ,  3.264786973400393E-002
  0.640832165606573      ,  3.316020465573768E-002
  0.132766401863520      ,  3.306400425247692E-002
  0.122887605802925      ,  3.332103002748941E-002
  0.122710608223497      ,  3.346900368229676E-002
  0.132802542532784      ,  3.340762725682658E-002
  0.640840838831653      ,  3.321478120446499E-002
  0.146656727427325      ,  3.315175147677699E-002
  0.687574427113084      ,  3.298901126122798E-002
  0.141611256559223      ,  3.309472551749591E-002
  0.141096764077045      ,  3.305377400944536E-002
  0.682448165683810      ,  3.277635440505156E-002
  0.115182649870772      ,  3.270672515997967E-002
  0.118168031879590      ,  3.301709908684473E-002
  0.125119798265875      ,  3.269501315129476E-002
  0.122843413267216      ,  3.190147350119647E-002
  0.295019382091757      ,  7.979353786766393E-003
  0.138595867403693      ,  2.432811464014758E-002
  0.493877356554511      ,  2.908448037182540E-002
  0.635348330742477      ,  3.278702041826242E-002
  0.211445835052080      ,  3.217673732392781E-002
  0.201808218046299      ,  3.287765145686111E-002
  0.590819957026808      ,  3.321312242302214E-002
  0.362959734010390      ,  3.297648133195225E-002
  0.122838034916880      ,  3.321768901935594E-002
  0.141458980422407      ,  3.338165794733860E-002
  0.141385277218782      ,  3.351318703962400E-002
  0.122827069775150      ,  3.344048259759821E-002
  0.362913531801061      ,  3.329714774413351E-002
  0.590986250445097      ,  3.323802820882411E-002
  0.201826774534352      ,  3.319773119253418E-002
  0.211146036443823      ,  3.309910491860014E-002
  0.637226783300836      ,  3.304061564984290E-002
  0.500188432726629      ,  3.307953165476289E-002
  0.148218878732223      ,  3.307541617415278E-002
  0.496114663391643      ,  3.291985328732804E-002
  0.626374149832021      ,  3.283306180429001E-002
  0.154990923373710      ,  3.250430609291047E-002
  0.123574914753752      ,  3.265991208141227E-002
  0.277397401371811      ,  3.258489249769107E-002
  0.275393011132252      ,  3.268024061154962E-002
  0.120354842977880      ,  3.282778099339583E-002
  0.144852713685967      ,  3.259240588482921E-002
  0.134086167895144      ,  3.350800992194625E-002
  0.134077848491604      ,  3.357174848904604E-002
  0.144821672440502      ,  3.274788564133778E-002
  0.120317713099825      ,  3.298364814457785E-002
  0.275348149734484      ,  3.280655934032178E-002
  0.277291611931525      ,  3.283888024227979E-002
  0.123551800346490      ,  3.297723791888447E-002
  0.155004734189699      ,  3.279087383507311E-002
  0.626166204226855      ,  3.318309550215518E-002
  0.495925378259233      ,  3.332103909450283E-002
  0.147314416178309      ,  3.338270785551947E-002
  0.495858369844267      ,  3.337022886918402E-002
  0.626080012797073      ,  3.335363814025447E-002
  0.154860433039365      ,  3.328139680781426E-002
  0.123367843018334      ,  3.319979939185633E-002
  0.276980216057920      ,  3.328261565163462E-002
  0.274957398726318      ,  3.308287913181441E-002
  0.120264488915653      ,  3.304369267217088E-002
  0.141680821466466      ,  3.302574229613538E-002
  0.141377487427554      ,  3.293419129942594E-002
  0.122801087423539      ,  3.280339575051244E-002
  0.362917839933015      ,  3.282630860263272E-002
  0.590650596501680      ,  3.293398876475349E-002
  0.201806095998053      ,  3.260537167409205E-002
  0.211512379108838      ,  3.200233194322129E-002
  0.635363709290078      ,  3.266384978099429E-002
  0.493809364623882      ,  2.895072990612289E-002
  0.138624575503915      ,  2.421194396979336E-002
  0.111183368103451      ,  3.246129237389514E-002
  0.122842630102414      ,  3.206360885845598E-002
  0.125132125951673      ,  3.286643701183019E-002
  0.118263667098114      ,  3.334973733602520E-002
  0.115207667795626      ,  3.301237301972230E-002
  0.682168879843848      ,  3.313904643802446E-002
  0.140926348324294      ,  3.332103292924576E-002
  0.140859544342267      ,  3.332382946138975E-002
  0.682102636907569      ,  3.335429262265891E-002
  0.115195699016132      ,  3.323993038324005E-002
  0.118118977121524      ,  3.320770383612308E-002
  0.125280858857132      ,  3.310366193171763E-002
  0.123107030357140      ,  3.302321625772658E-002
  0.122564231290013      ,  3.285454852798259E-002
  0.132748036031255      ,  3.274102015229544E-002
  0.640655816610030      ,  3.279300595567446E-002
  0.146821636744884      ,  3.240394057878361E-002
  0.685944243631493      ,  3.275949415517941E-002
  0.143143726604623      ,  2.771294863607615E-002
  0.119065336667488      ,  3.326333566322485E-002
  0.366226739578059      ,  3.316273194844041E-002
  0.366273837195471      ,  3.331754189797589E-002
  0.120220376559371      ,  3.294429196037313E-002
  0.332164790038456      ,  3.262077061521534E-002
  0.369742035957508      ,  3.092762731839614E-002
  0.508502874335534      ,  3.902725725602478E-002
  0.627703404573541      ,  3.439507071681568E-002
  0.688474285664222      ,  3.012116566087153E-002
  0.402247423910814      ,  3.225697385242220E-002
  0.209116093540588      ,  3.267185829894316E-002
  0.332375018124680      ,  3.373525285377232E-002
  0.591042562904113      ,  3.340559792730727E-002
  0.323076506362929      ,  3.300634926610010E-002
  0.141458079940990      ,  3.326040421023362E-002
  0.334711900137478      ,  3.332742789748174E-002
  0.334804140011122      ,  3.330483132562696E-002
  0.141390474857020      ,  3.340609686750589E-002
  0.322848914266563      ,  3.328043327273122E-002
  0.590986754531280      ,  3.331669830610387E-002
  0.332516532340517      ,  3.327203884178606E-002
  0.209015832541027      ,  3.313386860686191E-002
  0.402380124368354      ,  3.309985558925045E-002
  0.690756380120112      ,  3.300969204690404E-002
  0.630846821709232      ,  3.305341033276493E-002
  0.625126637864618      ,  3.288342655504934E-002
  0.670857490472466      ,  3.268091948668983E-002
  0.375461653067596      ,  3.264241011772730E-002
  0.143820581996994      ,  3.274708440525895E-002
  0.277258553039135      ,  3.310433242091936E-002
  0.268860236317701      ,  3.251063167828647E-002
  0.141710332002916      ,  3.299143407549183E-002
  0.366165099463171      ,  2.417730349852362E-002
  0.487658846837057      ,  4.168965595675309E-002
  0.628867749968764      ,  3.253926510181178E-002
  0.677112405338293      ,  3.174846533758941E-002
  0.716170223466785      ,  3.122252780930893E-002
  0.640668847126340      ,  3.376517568171672E-002
  0.125526578480202      ,  3.311701571793206E-002
  0.548445011488948      ,  3.328911025107599E-002
  0.125497438432267      ,  3.332921331847112E-002
  0.640864272194786      ,  3.328904889768933E-002
  0.718643819466214      ,  3.307210394783088E-002
  0.683023206961205      ,  3.295580802456154E-002
  0.681446058255210      ,  3.287101199322989E-002
  0.647294215060871      ,  3.266077370754693E-002
  0.118132087876439      ,  3.263647748513653E-002
  0.121572915486658      ,  3.208904514872862E-002
  0.617957124495853      ,  4.264121921245261E-002
  0.576216273430453      ,  1.898768486852667E-002
  0.361455275106107      ,  2.615265519534356E-002
  0.364913182650542      ,  2.762627310670229E-002
  0.676485112322447      ,  3.017616521978441E-002
  0.399120525045937      ,  3.230475449598863E-002
  0.349846855806197      ,  3.313764130632540E-002
  0.363009794802770      ,  3.322826126696913E-002
  0.120183998897549      ,  3.313790180817262E-002
  0.334711205562900      ,  3.331463634599435E-002
  0.334858977750397      ,  3.328591434903985E-002
  0.120195711238795      ,  3.336710565955889E-002
  0.362956070626618      ,  3.331242797389405E-002
  0.349910866818668      ,  3.327079464273029E-002
  0.399175139319860      ,  3.315623412908768E-002
  0.680313399665948      ,  3.301149729453209E-002
  0.367557851982784      ,  3.292125907898165E-002
  0.365629324749476      ,  3.291531255360454E-002
  0.670451715426973      ,  3.279849774668873E-002
  0.356394769032406      ,  3.263087402856499E-002
  0.116016364035327      ,  3.276377223780402E-002
  0.275169118659413      ,  3.273750871575020E-002
  0.119307612238392      ,  3.288375299669817E-002
  0.352477844949967      ,  2.826269389871725E-002
  0.117822842023287      ,  3.311579467916419E-002
  0.117304812741762      ,  3.335316421129724E-002
  0.124774635808873      ,  3.179110392931398E-002
  0.127298065205168      ,  3.195098799919401E-002
  0.117142598263310      ,  3.235926392873286E-002
  0.120308985445047      ,  3.272036729037054E-002
  0.115956469966619      ,  3.319969736093263E-002
  0.143791540119712      ,  3.320084499472121E-002
  0.154953982976771      ,  3.292965081574076E-002
  0.366298345515955      ,  3.307295753599730E-002
  0.147315225606422      ,  3.325936135613382E-002
  0.113212325232940      ,  3.332103590631853E-002
  0.113182324406057      ,  3.327474244753562E-002
  0.147317495412407      ,  3.328731943277191E-002
  0.366346800402569      ,  3.331213929678779E-002
  0.154801707776669      ,  3.326878030520651E-002
  0.143665786338977      ,  3.325780464684971E-002
  0.115924548970909      ,  3.325824779657414E-002
  0.120215744156617      ,  3.317501038117494E-002
  0.117551499100470      ,  3.311924814425670E-002
  0.127598129393945      ,  3.303004890611533E-002
  0.124167857741062      ,  3.301502409337632E-002
  0.122680735681401      ,  3.288306099191528E-002
  0.123509513681024      ,  3.282968902945534E-002
  0.115515289086885      ,  3.265716202176019E-002
  0.143727140946075      ,  3.279774077431380E-002
  0.349900098889879      ,  3.255326505247108E-002
  0.209294198271758      ,  3.275422997293877E-002
  0.211459966855995      ,  3.251340163748889E-002
  0.369987633686569      ,  3.240815567013903E-002
  0.150929439159030      ,  3.314848934085539E-002
  0.118292320185293      ,  3.393700779055332E-002
  0.607270800667575      ,  3.543592905186577E-002
  0.667604452619871      ,  3.346457001969585E-002
  0.718515212786524      ,  3.176825540215049E-002
  0.668067235463866      ,  3.311930094366068E-002
  0.132762391611516      ,  3.292836988801717E-002
  0.548443325876830      ,  3.335295468020392E-002
  0.548417671102912      ,  3.326124739017201E-002
  0.132766396311035      ,  3.328781859869971E-002
  0.667798743214321      ,  3.325295857056882E-002
  0.719343027233178      ,  3.311526490672083E-002
  0.669009749688944      ,  3.308001569271684E-002
  0.648466471398772      ,  3.282125990206373E-002
  0.615485447474370      ,  3.275201742518823E-002
  0.125733517329871      ,  3.317539208215737E-002
  0.585543979934535      ,  3.020744170337962E-002
  0.124121743302877      ,  2.786338424194281E-002
  0.682167984738171      ,  3.306947583411711E-002
  0.682104760382320      ,  3.331689693919814E-002
  0.125537903750678      ,  3.297338759941813E-002
  0.667977147302147      ,  3.300387236133914E-002
  0.685563819680860      ,  3.268687558926617E-002
  0.165066046795969      ,  4.517386169849166E-002
  0.376973665593532      ,  4.151387422905937E-002
  0.154609272959648      ,  3.365044206070868E-002
  0.156022623952844      ,  3.181999644002329E-002
  0.389092536761241      ,  3.310455185166644E-002
  0.235353675146673      ,  3.183677806102394E-002
  0.685457835639655      ,  3.270528182755388E-002
  0.634679039736966      ,  3.307195647517928E-002
  0.144063759376612      ,  3.303176837700027E-002
  0.122822142716645      ,  3.306477974226691E-002
  0.141384803191237      ,  3.312887947179148E-002
  0.334806343623261      ,  3.333722922884696E-002
  0.138655641784283      ,  3.332102461288244E-002
  0.334772342432689      ,  3.330986186671622E-002
  0.141429685792913      ,  3.333628540251893E-002
  0.122847752834804      ,  3.329310436705445E-002
  0.144039260594062      ,  3.323118199068897E-002
  0.634760464062040      ,  3.319459833629342E-002
  0.685746751521414      ,  3.316336297261371E-002
  0.236109483947046      ,  3.307323378351482E-002
  0.390146962364536      ,  3.307916499165305E-002
  0.157000262063362      ,  3.300963730386099E-002
  0.156392664722261      ,  3.299591681757295E-002
  0.375612141965355      ,  3.281637050416665E-002
  0.186805220726684      ,  3.280802085762287E-002
  0.358933102734222      ,  3.279187282638182E-002
  0.141251785372294      ,  3.292297279129997E-002
  0.120445863166836      ,  3.291519600751194E-002
  0.120863565391826      ,  3.311562908598435E-002
  0.142198910927154      ,  3.288421263993829E-002
  0.355593370276394      ,  3.234901653455043E-002
  0.112718254923112      ,  3.889565666834669E-002
  0.321295810825640      ,  3.159745311650921E-002
  0.117753303462098      ,  3.236417193924884E-002
  0.127224486989977      ,  3.200090183486957E-002
  0.141019023423972      ,  3.295907957878834E-002
  0.355853743133680      ,  3.306837191662316E-002
  0.375067656579113      ,  3.315723364455546E-002
  0.626217812583686      ,  3.312844061473131E-002
  0.113182977172843      ,  3.336731906422772E-002
  0.113295246511500      ,  3.329596864077188E-002
  0.626134628517852      ,  3.332514627031402E-002
  0.375034425554659      ,  3.324043347546866E-002
  0.355980528870050      ,  3.324281341729982E-002
  0.141107898051122      ,  3.320009400387739E-002
  0.127404281868177      ,  3.309338942249528E-002
  0.117775600237058      ,  3.309567710422375E-002
  0.324084902020184      ,  3.300928636559049E-002
  0.115239819365349      ,  3.292711662897271E-002
  0.117908799203174      ,  3.285006849630034E-002
  0.634842507617799      ,  3.302278499886584E-002
  0.399479428638220      ,  3.351873129903366E-002
  0.402735147046449      ,  3.326442746231355E-002
  0.638118729574394      ,  3.296017931471912E-002
  0.117400930625711      ,  3.520185135295511E-002
  0.131010531102265      ,  3.835432004530965E-002
  0.133699805567181      ,  3.269914959018997E-002
  0.122783020856375      ,  3.272532812218246E-002
  0.614625921497598      ,  3.291517669883502E-002
  0.647032411618809      ,  3.304885854579191E-002
  0.140860932657126      ,  3.331823065979909E-002
  0.140883618744059      ,  3.326760163765870E-002
  0.647034376331737      ,  3.326672334133596E-002
  0.614678901814732      ,  3.322821782717239E-002
  0.122728305015482      ,  3.316730507572622E-002
  0.133657522891609      ,  3.311957265223460E-002
  0.133083508155203      ,  3.289953663013308E-002
  0.144999444658269      ,  3.283606462175449E-002
  0.720577436299011      ,  3.312711323108593E-002
  0.718978815610115      ,  3.337209849262663E-002
  0.145697966453925      ,  3.404162280649123E-002
  0.116992794373512      ,  3.876643539412845E-002
  0.360415970412610      ,  3.609856744734501E-002
  0.362287661099826      ,  3.127874898588014E-002
  0.117747242294530      ,  3.204273448730210E-002
  0.358804296705444      ,  3.299727933254983E-002
  0.670529397821640      ,  3.309620520089862E-002
  0.495853660391344      ,  3.327183438223253E-002
  0.113295034544165      ,  3.334608085075677E-002
  0.495862932780560      ,  3.329621475148294E-002
  0.670530844289401      ,  3.329220917584541E-002
  0.359103536676756      ,  3.321978774547768E-002
  0.117808018696711      ,  3.309086450390999E-002
  0.363308587210697      ,  3.307803702263793E-002
  0.362818063819049      ,  3.301942757568273E-002
  0.117871579368832      ,  3.288519320164520E-002
  0.499514849764898      ,  3.276506877215600E-002
  0.685609647315446      ,  3.287220447287861E-002
  0.690063295918097      ,  3.205938066057992E-002
  0.502470023248055      ,  3.250844525924613E-002
  0.356881431813810      ,  4.041657349422571E-002
  0.373943675499370      ,  3.335189415609043E-002
  0.677782788654943      ,  3.229777562259314E-002
  0.499897883999943      ,  3.253732827996254E-002
  0.115590590298499      ,  3.302466239122500E-002
  0.334860927418062      ,  3.335614493155457E-002
  0.334823505969409      ,  3.333873843904421E-002
  0.115548816606316      ,  3.326613275509688E-002
  0.499869916169299      ,  3.317339176433733E-002
  0.678247505690664      ,  3.318105209096778E-002
  0.374130745930540      ,  3.307835714988192E-002
  0.356384336774350      ,  3.282507825611317E-002
  0.353803928312659      ,  3.268819565559809E-002
  0.117939969068217      ,  3.304690456142976E-002
  0.351994017816525      ,  3.441018649061189E-002
  0.562705843156868      ,  3.614361635097971E-002
  0.600268491432017      ,  4.413793811824365E-002
  0.115512866642866      ,  3.382508679702828E-002
  0.662096246671764      ,  3.204287995485892E-002
  0.668353214442478      ,  3.190114042812858E-002
  0.145402626547750      ,  3.292397980623424E-002
  0.122710261402231      ,  3.317306086319289E-002
  0.548411421902545      ,  3.338080879750260E-002
  0.548514999488932      ,  3.332102908407764E-002
  0.122791957771095      ,  3.328551342680553E-002
  0.145225966180040      ,  3.322085764026796E-002
  0.668677238156038      ,  3.309639799893647E-002
  0.662763000855340      ,  3.308017353692645E-002
  0.116288869002527      ,  3.302110664627335E-002
  0.614797890437752      ,  3.291938334632125E-002
  0.564676199175724      ,  3.276825039802266E-002
  0.123004916825897      ,  3.286336050941486E-002
  0.123483102178975      ,  3.304576080544977E-002
  0.352263406600294      ,  3.693145263452220E-002
  0.357147446268359      ,  3.870838212730837E-002
  0.144102552860226      ,  3.556992149843650E-002
  0.144807426575924      ,  3.356163491490353E-002
  0.374767016067887      ,  3.221164553594968E-002
  0.390068100137062      ,  3.227373867514738E-002
  0.628955116356745      ,  3.259472204310351E-002
  0.118199155773793      ,  3.318300704071174E-002
  0.123506667123632      ,  3.316856612999139E-002
  0.141390371788250      ,  3.323596841039456E-002
  0.334773621669153      ,  3.333219327855129E-002
  0.334825722366211      ,  3.330331507525321E-002
  0.141431667319118      ,  3.328842975226891E-002
  0.123554577419610      ,  3.325951965048431E-002
  0.118118950974476      ,  3.323138723660802E-002
  0.629030370017957      ,  3.319964873096602E-002
  0.390194450228238      ,  3.310827365630106E-002
  0.374805509222413      ,  3.309186542454348E-002
  0.145330167533229      ,  3.306532781297353E-002
  0.145097812283857      ,  3.298093068511478E-002
  0.358994965159527      ,  3.289278139919412E-002
  0.354190045092074      ,  3.284309674310418E-002
  0.142422494722094      ,  3.289478766074957E-002
  0.127558003079564      ,  3.288492392072918E-002
  0.127767358484985      ,  3.302160459268697E-002
  0.142642990825782      ,  3.378288494911050E-002
  0.151904064199861      ,  3.615533535001065E-002
  0.142464120057327      ,  3.798752774262935E-002
  0.587693610634231      ,  3.545511308891890E-002
  0.587789908203100      ,  3.345559642033966E-002
  0.137845143072378      ,  3.277889200255300E-002
  0.124268848483964      ,  3.265868809452648E-002
  0.142392754591129      ,  3.284307115041782E-002
  0.353754828914770      ,  3.293733168230490E-002
  0.186450882322779      ,  3.319712402821452E-002
  0.670509317615904      ,  3.320899186755730E-002
  0.626078763687292      ,  3.328842697438777E-002
  0.147316241381154      ,  3.335473954477819E-002
  0.147421151735094      ,  3.332102440624145E-002
  0.626131925837724      ,  3.328707259915257E-002
  0.670504065451490      ,  3.328802453807908E-002
  0.186499327256679      ,  3.327947570503131E-002
  0.354054234070146      ,  3.321375061077873E-002
  0.142332119060730      ,  3.320456583914863E-002
  0.124184333544696      ,  3.318683649138231E-002
  0.137746524665859      ,  3.308379073420566E-002
  0.588345652975795      ,  3.310933968472296E-002
  0.589190049284066      ,  3.303610690247617E-002
  0.143252776948024      ,  3.296306303761157E-002
  0.152458058779888      ,  3.283717659195056E-002
  0.628962080747835      ,  3.272366895313178E-002
  0.678632069961359      ,  3.270004958372205E-002
  0.236003471327617      ,  3.290185365266785E-002
  0.679788179713170      ,  3.209033733891831E-002
  0.629952276785846      ,  3.336694581959013E-002
  0.679004503768873      ,  3.301885871942092E-002
  0.679155106817812      ,  3.323834043272630E-002
  0.144271142215555      ,  3.686858273531057E-002
  0.640292731596141      ,  3.567761813737453E-002
  0.617009494931087      ,  3.303858094749487E-002
  0.134237905402338      ,  3.273294930627500E-002
  0.564793878935415      ,  3.320433134533908E-002
  0.646897947393254      ,  3.328642368787788E-002
  0.682100701880778      ,  3.328776890764313E-002
  0.140883937325296      ,  3.337445668321350E-002
  0.682071929780996      ,  3.328976523436325E-002
  0.646956302743951      ,  3.327625302175997E-002
  0.564909999119894      ,  3.321905486061971E-002
  0.134356388806727      ,  3.309657643060303E-002
  0.617636281973260      ,  3.311507029872959E-002
  0.639467923955337      ,  3.299061610522608E-002
  0.144726262350108      ,  3.290385368523588E-002
  0.678601374288928      ,  3.283100715523812E-002
  0.668756445493677      ,  3.264323474984772E-002
  0.669416519999598      ,  3.168875524850075E-002
  0.678948047114548      ,  3.341020832992171E-002
  0.120645970772253      ,  3.496050867251903E-002
  0.142327541541826      ,  3.546158703220233E-002
  0.140690658645116      ,  3.587563322456980E-002
  0.115742923328123      ,  3.551265791859857E-002
  0.124210197520200      ,  3.449321959556288E-002
  0.112583421161712      ,  3.353948723282509E-002
